gyro_raw_y,gyro_raw_x,gyro_raw_z,pressure,compass_raw_z,compass_raw_y,compass_raw_x,temp,accel_row_z,accel_row_y,accel_row_x,time
-0.09599762409925461,1.9810097217559814,1.125333547592163,1015.621337890625,12.680391311645508,-56.80667495727539,-48.52583694458008,38.80006408691406,0.9764932990074158,0.18573631346225739,-0.18685458600521088,1631085204.819591
-3.2758567333221436,1.6816858053207397,0.9329108595848083,1015.624267578125,12.726434707641602,-53.78351593017578,-46.85388946533203,38.63484573364258,1.5369960069656372,0.49456846714019775,-0.03974054008722305,1631085204.899693
-0.28475499153137207,-0.9114372134208679,-0.5178940892219543,1015.62158203125,11.629597663879395,-52.2528076171875,-41.767147064208984,38.689918518066406,1.6866258382797241,0.4020645022392273,0.3508192300796509,1631085204.975719
0.9559123516082764,-0.8827265501022339,-0.01637369766831398,1015.618896484375,11.482818603515625,-51.88080596923828,-39.120697021484375,38.7449951171875,1.6798022985458374,0.31951501965522766,0.3396667242050171,1631085205.047736
0.9653807282447815,-1.7978026866912842,-0.06738094240427017,1015.621826171875,13.23162841796875,-52.720497131347656,-41.37100601196289,38.708274841308594,1.1154005527496338,0.331169068813324,0.13189058005809784,1631085205.123762
0.44797787070274353,-2.1869239807128906,-0.35693109035491943,1015.617919921875,12.78173542022705,-54.754207611083984,-44.256526947021484,38.708274841308594,0.41062918305397034,-0.06030647084116936,0.01284963358193636,1631085205.199798
0.27479755878448486,-0.7348971366882324,-0.01637369766831398,1015.6162109375,11.085427284240723,-57.743019104003906,-45.796630859375,38.7449951171875,-0.024825945496559143,-0.30756303668022156,-0.06170890852808952,1631085205.273572
-0.5416238307952881,1.3130285739898682,0.4943096339702606,1015.619384765625,11.160741806030273,-58.522640228271484,-46.92770767211914,38.65320587158203,0.18569700419902802,-0.14304696023464203,-0.012588618323206902,1631085205.34963
0.06343819946050644,2.0286571979522705,0.29608386754989624,1015.623046875,12.828184127807617,-56.94886779785156,-47.31841278076172,38.67156219482422,0.908745527267456,0.24182139337062836,0.09309922903776169,1631085205.421617
-1.7786259651184082,0.9513963460922241,-0.18466708064079285,1015.625,12.601028442382812,-55.019935607910156,-44.842132568359375,38.72663497924805,1.4146602153778076,0.32509925961494446,-0.042208895087242126,1631085205.497654
0.06435450166463852,0.4028393626213074,0.08380820602178574,1015.630615234375,11.988574028015137,-54.00837707519531,-40.50687789916992,38.7449951171875,1.777037501335144,0.36151814460754395,0.3258472979068756,1631085205.573662
0.6498688459396362,-1.0485763549804688,0.4039015769958496,1015.629150390625,12.491511344909668,-53.39120864868164,-38.99479675292969,38.65320587158203,1.752667784690857,0.38895371556282043,0.3193012475967407,1631085205.645633
0.9192604422569275,-1.8549184799194336,-0.026147540658712387,1015.6279296875,14.289407730102539,-53.649044036865234,-41.50676345825195,38.76335144042969,1.1631649732589722,0.26367270946502686,0.17965242266654968,1631085205.721759
0.7075956463813782,-2.0891854763031006,-0.44672825932502747,1015.623779296875,12.447609901428223,-56.22162628173828,-45.18254852294922,38.781707763671875,0.5502675175666809,0.018695026636123657,0.07612801343202591,1631085205.797801
0.04175248742103577,-0.8164476752281189,-0.10433828830718994,1015.625732421875,9.416227340698242,-58.47006607055664,-47.169898986816406,38.72663497924805,-0.00024102858151309192,-0.3661809265613556,0.008485606871545315,1631085205.869769
-0.2542117238044739,0.6532940864562988,0.23530277609825134,1015.624755859375,9.132647514343262,-60.10927200317383,-47.98082733154297,38.72663497924805,0.05068894475698471,-0.2829579710960388,-0.03677850961685181,1631085205.941789
-0.3345405161380768,1.819435954093933,-0.03256162628531456,1015.62744140625,10.991799354553223,-59.59941864013672,-48.298431396484375,38.7449951171875,0.6219143867492676,0.04564500227570534,0.04291292652487755,1631085206.011413
-0.47259604930877686,1.6202938556671143,0.09724724292755127,1015.627197265625,12.463305473327637,-57.46814727783203,-46.59585189819336,38.7449951171875,1.1353836059570312,0.11945395171642303,-0.0024683563970029354,1631085206.087371
-1.1497400999069214,1.6034950017929077,0.042880233377218246,1015.624267578125,11.798725128173828,-55.30652618408203,-41.57863998413086,38.72663497924805,1.6763906478881836,0.2476484328508377,0.08946254104375839,1631085206.163357
0.3639838993549347,-0.3451651334762573,0.23957884311676025,1015.628662109375,10.677764892578125,-54.36888122558594,-38.09416961669922,38.67156219482422,1.9493311643600464,0.41857439279556274,0.36463865637779236,1631085206.239313
0.5689291954040527,-1.8478935956954956,0.3498400151729584,1015.6240234375,12.666406631469727,-54.680274963378906,-39.40479278564453,38.65320587158203,1.4092988967895508,0.31514474749565125,0.21723154187202454,1631085206.311216
1.1428371667861938,-2.3964507579803467,-0.1364087164402008,1015.63037109375,13.094051361083984,-56.45554733276367,-43.37675857543945,38.708274841308594,0.8448969721794128,0.21438585221767426,0.1626812070608139,1631085206.38716
0.30045390129089355,-2.0109946727752686,-0.5087310671806335,1015.63232421875,10.356525421142578,-59.40095520019531,-46.51129913330078,38.689918518066406,0.01827726513147354,-0.24291446805000305,0.06836974620819092,1631085206.463118
-0.17388294637203217,0.25256651639938354,-0.19932782649993896,1015.6357421875,8.408068656921387,-61.32346725463867,-47.95827102661133,38.57977294921875,-0.13835041224956512,-0.34760650992393494,-0.09305703639984131,1631085206.535014
-0.14303424954414368,2.0097203254699707,0.8150138854980469,1015.633056640625,8.876180648803711,-60.916202545166016,-48.70844650268555,38.57977294921875,0.5129818916320801,-0.12350765615701675,0.13261792063713074,1631085206.60692
-1.9753245115280151,1.5601235628128052,1.111283540725708,1015.6328125,9.833244323730469,-59.15953063964844,-47.33589172363281,38.72663497924805,0.9794176816940308,-0.009166584350168705,-0.006417726632207632,1631085206.676483
-1.546191692352295,0.703385055065155,-0.5343874096870422,1015.626220703125,7.722071647644043,-57.44699478149414,-44.090023040771484,38.65320587158203,1.4846011400222778,0.1879214495420456,0.27347898483276367,1631085206.752428
0.29006919264793396,-0.0837147980928421,0.08472450077533722,1015.620849609375,4.4784064292907715,-55.932273864746094,-40.58007049560547,38.65320587158203,1.403206467628479,0.030834658071398735,0.5052573084831238,1631085206.828401
2.2964560985565186,0.18109528720378876,0.8596070408821106,1015.61767578125,2.624314546585083,-55.07952880859375,-39.4476318359375,38.57977294921875,1.0108546018600464,-0.06199505552649498,0.310815691947937,1631085206.904343
0.9763763546943665,-0.8280541300773621,0.7438480854034424,1015.616943359375,2.020371913909912,-54.48391342163086,-41.214111328125,38.56141662597656,0.9996444582939148,0.013596383854746819,0.0821891650557518,1631085206.976246
0.22440120577812195,0.41902729868888855,1.047142744064331,1015.6240234375,1.7388696670532227,-54.168731689453125,-42.93739700317383,38.65320587158203,0.9423757195472717,0.07016704976558685,0.11710137128829956,1631085207.052375
1.3743550777435303,0.8292232751846313,0.4509381949901581,1015.62353515625,2.796138048171997,-52.7683219909668,-44.38180923461914,38.616485595703125,0.7949391603469849,0.1527165323495865,0.03224530443549156,1631085207.12842
-0.3855477571487427,-0.77979576587677,-0.44092506170272827,1015.623291015625,2.134330987930298,-52.377418518066406,-44.8991584777832,38.67156219482422,0.9287286400794983,0.009226118214428425,0.0875229761004448,1631085207.20044
-0.2783409059047699,0.18048441410064697,-0.10678175836801529,1015.628173828125,2.3388781547546387,-52.41880416870117,-44.295928955078125,38.616485595703125,1.3235175609588623,-0.010131487622857094,0.18304666876792908,1631085207.276486
4.188000202178955,-1.0971401929855347,0.20537039637565613,1015.620849609375,2.361898899078369,-52.30167007446289,-44.21215057373047,38.616485595703125,0.3562847971916199,-0.06054770201444626,0.13067834079265594,1631085207.352519
-3.3118977546691895,-0.892805814743042,-0.09700790792703629,1015.6220703125,1.7275248765945435,-53.03593826293945,-45.35918045043945,38.65320587158203,0.1323273777961731,-0.20335343480110168,-0.28855088353157043,1631085207.426264
-0.020861199125647545,0.6719254851341248,0.016307594254612923,1015.617919921875,1.1858162879943848,-53.167964935302734,-45.186668395996094,38.67156219482422,0.9009472131729126,-0.3577379882335663,0.03515465557575226,1631085207.502292
-0.011698220856487751,-0.047673750668764114,-0.005683554336428642,1015.61962890625,1.2639353275299072,-53.046138763427734,-46.064239501953125,38.7449951171875,0.9270228147506714,-0.0246050413697958,0.021577686071395874,1631085207.574314
-0.01144370250403881,-0.056078676134347916,-0.009776400402188301,1015.6181640625,0.5097644329071045,-53.193809509277344,-46.42359161376953,38.63484573364258,0.9657706022262573,-0.021469103172421455,0.020850349217653275,1631085207.650339
-0.012322754599153996,-0.05940864235162735,-0.00903632864356041,1015.617919921875,0.2767859697341919,-53.02415466308594,-46.31495666503906,38.72663497924805,0.9679639339447021,-0.02388136461377144,0.02400214597582817,1631085207.726386
-0.010820848867297173,-0.05226955562829971,-0.014008775353431702,1015.6181640625,0.018175892531871796,-53.16666030883789,-46.2215576171875,38.708274841308594,0.9652832746505737,-0.027740979567170143,0.036124441772699356,1631085207.798427
-0.012856952846050262,0.00047584623098373413,0.00251767598092556,1015.623779296875,0.2483273148536682,-53.45539855957031,-46.480918884277344,38.67156219482422,0.9489555358886719,-0.024363813921809196,0.03321509063243866,1631085207.870386
-0.017935317009687424,-0.034273914992809296,-0.023540547117590904,1015.6318359375,0.6506863832473755,-53.74885177612305,-46.70604705810547,38.708274841308594,0.9689386487007141,-0.00989026203751564,0.022789916023612022,1631085207.95051
-0.02146984450519085,0.07500067353248596,-0.007289920002222061,1015.637939453125,1.2081717252731323,-54.159481048583984,-47.32999801635742,38.65320587158203,0.9538294672966003,-0.016644585877656937,0.02472948282957077,1631085208.026537
-0.016211815178394318,0.1079951673746109,-0.011208336800336838,1015.6376953125,1.0514932870864868,-54.50680160522461,-48.03385543823242,38.65320587158203,0.9416446089744568,-0.008925357833504677,0.029093509539961815,1631085208.098494
-0.026677068322896957,0.06330300867557526,-0.021497424691915512,1015.636962890625,1.5867860317230225,-55.97748565673828,-49.126708984375,38.65320587158203,0.9679639339447021,0.004613059107214212,0.022062579169869423,1631085208.177323
