gyro_raw_y,gyro_raw_x,gyro_raw_z,pressure,compass_raw_z,compass_raw_y,compass_raw_x,temp,accel_row_z,accel_row_y,accel_row_x,time
-0.00020286813378334045,-0.002217426896095276,-0.001387888565659523,1015.5771484375,1.0878753662109375,-52.150142669677734,-45.27813720703125,38.63484573364258,0.9652832746505737,0.035933300852775574,0.02303236350417137,1631086809.646725
0.0010385839268565178,-7.067620754241943e-05,-0.0001732315868139267,1015.5732421875,1.0682214498519897,-51.627037048339844,-45.328426361083984,38.65320587158203,0.9667453765869141,0.03496213257312775,0.023274807259440422,1631086809.722692
0.0007367562502622604,0.0025858208537101746,0.00012581609189510345,1015.572265625,1.0308538675308228,-51.73733139038086,-45.23322677612305,38.76335144042969,0.9686949253082275,0.03617609292268753,0.023517252877354622,1631086809.794627
-0.0005062688142061234,0.0021722763776779175,0.001025354489684105,1015.57177734375,1.1304638385772705,-51.88010787963867,-45.2740592956543,38.708274841308594,0.9677202105522156,0.03666168078780174,0.02303236350417137,1631086809.866552
-0.0008264677599072456,-0.00119858980178833,-0.0005221851170063019,1015.568359375,1.2793641090393066,-51.9088249206543,-45.29884719848633,38.63484573364258,0.9665017127990723,0.036418888717889786,0.023517252877354622,1631086809.946559
-0.0005100052803754807,0.002424381673336029,0.0006747879087924957,1015.564697265625,1.5519707202911377,-52.0824089050293,-45.309593200683594,38.63484573364258,0.9665017127990723,0.03617609292268753,0.021820131689310074,1631086810.022446
-0.0007600397802889347,-0.001814529299736023,9.061023592948914e-05,1015.566162109375,1.7303900718688965,-52.609500885009766,-45.37031936645508,38.7449951171875,0.9677202105522156,0.036418888717889786,0.022789916023612022,1631086810.096021
-0.0004221443086862564,0.00033767521381378174,7.123127579689026e-05,1015.563232421875,1.7470906972885132,-52.30129623413086,-45.516075134277344,38.689918518066406,0.9657706022262573,0.03617609292268753,0.022547468543052673,1631086810.171968
0.0004898426122963428,-0.0008502304553985596,-0.00024269521236419678,1015.559326171875,1.576349139213562,-52.31069564819336,-45.354915618896484,38.59812927246094,0.967476487159729,0.03471934050321579,0.022789916023612022,1631086810.243825
-0.0004299539141356945,-0.0013485550880432129,0.0003750678151845932,1015.557861328125,1.3099130392074585,-52.902801513671875,-45.36838912963867,38.689918518066406,0.969669759273529,0.0369044728577137,0.02497193031013012,1631086810.319732
0.001353120431303978,0.0007700175046920776,-0.00023899413645267487,1015.5546875,1.5523431301116943,-52.485992431640625,-45.47058868408203,38.689918518066406,0.9691823720932007,0.03569050878286362,0.02303236350417137,1631086810.395702
-0.0019623320549726486,-0.00042991340160369873,0.00010822899639606476,1015.556396484375,1.7444531917572021,-52.324668884277344,-45.47440719604492,38.781707763671875,0.9650395512580872,0.035933300852775574,0.022062579169869423,1631086810.471602
0.002218949608504772,-0.000799223780632019,-0.00015731342136859894,1015.56103515625,1.2385045289993286,-52.86931228637695,-45.54022216796875,38.67156219482422,0.967476487159729,0.03544771298766136,0.02303236350417137,1631086810.543432
0.0012982096523046494,-0.001064792275428772,-0.0007602069526910782,1015.55908203125,1.3052905797958374,-52.63135528564453,-45.29711151123047,38.689918518066406,0.9665017127990723,0.035933300852775574,0.022305024787783623,1631086810.619332
0.0003926660865545273,0.0002190321683883667,0.0010542981326580048,1015.56396484375,1.3449416160583496,-52.560218811035156,-45.315155029296875,38.708274841308594,0.9677202105522156,0.036418888717889786,0.022547468543052673,1631086810.695239
-0.0010881759226322174,0.00023803114891052246,0.0010569524019956589,1015.565185546875,1.1439017057418823,-52.73212432861328,-45.600162506103516,38.708274841308594,0.9657706022262573,0.03617609292268753,0.023274807259440422,1631086810.767113
0.0007472117431461811,0.0020228177309036255,0.00015361420810222626,1015.565673828125,1.149133563041687,-52.58795166015625,-45.412635803222656,38.67156219482422,0.9657706022262573,0.035204920917749405,0.023517252877354622,1631086810.84473
-0.00044132303446531296,-0.0013461261987686157,0.0001463368535041809,1015.57177734375,1.2555289268493652,-52.729915618896484,-45.44384002685547,38.63484573364258,0.9643084406852722,0.03714726120233536,0.022547468543052673,1631086810.920658
0.0005120756104588509,-0.003956928849220276,-0.0007468461990356445,1015.57470703125,1.8389382362365723,-52.741676330566406,-45.43830108642578,38.65320587158203,0.9655268788337708,0.03569050878286362,0.022789916023612022,1631086810.992554
0.00017663417384028435,-0.0012034028768539429,0.0007565189152956009,1015.58349609375,1.6097817420959473,-52.58143997192383,-45.516536712646484,38.708274841308594,0.9684512615203857,0.03569050878286362,0.02618415839970112,1631086811.068466
0.0010587656870484352,0.001739412546157837,-0.000462166965007782,1015.582763671875,1.6777161359786987,-52.35184860229492,-45.38785934448242,38.65320587158203,0.9640647172927856,0.037390053272247314,0.023517252877354622,1631086811.144353
0.0019223983399569988,-0.001934841275215149,0.0010424796491861343,1015.586181640625,1.6465492248535156,-52.21174240112305,-45.4640007019043,38.708274841308594,0.9643084406852722,0.035933300852775574,0.022547468543052673,1631086811.216235
0.0006709774024784565,-0.0007220804691314697,-0.0010812729597091675,1015.58740234375,1.586082935333252,-52.14807891845703,-45.51191711425781,38.708274841308594,0.9660142660140991,0.03471934050321579,0.02424459159374237,1631086811.288101
-0.000558522529900074,0.0010450035333633423,-0.00047232024371623993,1015.582275390625,1.6782419681549072,-52.000526428222656,-45.376121520996094,38.63484573364258,0.9640647172927856,0.03569050878286362,0.02424459159374237,1631086811.368179
-0.0005458886735141277,-0.00023323297500610352,0.00015152618288993835,1015.582763671875,2.105337142944336,-52.16239547729492,-45.41579818725586,38.57977294921875,0.9679639339447021,0.03617609292268753,0.02303236350417137,1631086811.44414
0.0009274082258343697,-0.0005819201469421387,0.0001437608152627945,1015.58154296875,2.3564674854278564,-52.00008010864258,-45.283546447753906,38.57977294921875,0.968207597732544,0.03496213257312775,0.022547468543052673,1631086811.516068
2.9569491744041443e-07,0.0018640458583831787,-0.00047876685857772827,1015.583984375,2.309788227081299,-52.31824493408203,-45.254051208496094,38.708274841308594,0.9652832746505737,0.03763284906744957,0.02424459159374237,1631086811.59383
-0.00029000919312238693,0.0003849416971206665,0.00013068132102489471,1015.58447265625,2.3358042240142822,-52.21797180175781,-45.49008560180664,38.689918518066406,0.9667453765869141,0.03471934050321579,0.02400214597582817,1631086811.66586
0.0008702180348336697,-0.0013505816459655762,8.921138942241669e-05,1015.5791015625,2.36702823638916,-52.08147048950195,-45.518455505371094,38.689918518066406,0.968207597732544,0.035933300852775574,0.021820131689310074,1631086811.741832
-4.8842281103134155e-05,0.0013539642095565796,7.97417014837265e-05,1015.57666015625,2.57788348197937,-52.37636184692383,-45.72624969482422,38.616485595703125,0.968207597732544,0.03569050878286362,0.021335240453481674,1631086811.817782
0.0005089240148663521,-0.002847626805305481,0.000666378065943718,1015.573486328125,2.628390312194824,-51.96645736694336,-45.8082160949707,38.708274841308594,0.9689386487007141,0.0369044728577137,0.02448703721165657,1631086811.88973
-0.0019187009893357754,-0.0009091049432754517,-0.0005478374660015106,1015.5810546875,2.289076805114746,-52.360450744628906,-45.681060791015625,38.65320587158203,0.9669890999794006,0.03544771298766136,0.021577686071395874,1631086811.961635
0.00048360181972384453,-0.001800447702407837,-0.0008559674024581909,1015.580810546875,2.050649642944336,-52.4625244140625,-45.47874069213867,38.67156219482422,0.9669890999794006,0.036418888717889786,0.022547468543052673,1631086812.041698
-0.0013123122043907642,-0.0014661550521850586,-0.00023320503532886505,1015.583740234375,1.6631149053573608,-52.45281982421875,-45.65782928466797,38.616485595703125,0.9684512615203857,0.035204920917749405,0.02303236350417137,1631086812.117684
0.0002591232769191265,0.0013139396905899048,-0.0002416614443063736,1015.574462890625,1.208662986755371,-52.326194763183594,-45.96923065185547,38.616485595703125,0.9684512615203857,0.036418888717889786,0.021820131689310074,1631086812.189622
-0.0003446522168815136,0.0015842616558074951,0.0018672812730073929,1015.5693359375,1.270687460899353,-52.5293083190918,-45.716163635253906,38.708274841308594,0.9686949253082275,0.03666168078780174,0.021577686071395874,1631086812.265581
-0.0006179395131766796,-0.0002710074186325073,0.0003533698618412018,1015.56396484375,1.251726508140564,-52.53025436401367,-45.54690170288086,38.708274841308594,0.969669759273529,0.035933300852775574,0.022789916023612022,1631086812.341554
-0.001183025073260069,0.0006537735462188721,-0.0005650464445352554,1015.559814453125,1.490649700164795,-52.545284271240234,-45.38115692138672,38.54305648803711,0.9686949253082275,0.03569050878286362,0.022547468543052673,1631086812.415231
-0.00024357903748750687,-0.00019980967044830322,-0.0005573909729719162,1015.565673828125,1.595852017402649,-52.47831726074219,-45.31139373779297,38.59812927246094,0.9650395512580872,0.03544771298766136,0.023517252877354622,1631086812.491217
-0.00021661631762981415,-0.00019991397857666016,-0.000234164297580719,1015.561279296875,1.7861416339874268,-52.57740020751953,-45.34142303466797,38.65320587158203,0.9657706022262573,0.036418888717889786,0.021577686071395874,1631086812.563121
-0.000516185536980629,-0.0004303157329559326,7.765926420688629e-05,1015.5634765625,1.6708028316497803,-52.58277893066406,-45.29854965209961,38.54305648803711,0.9669890999794006,0.035933300852775574,0.023274807259440422,1631086812.635043
7.98916444182396e-05,-0.0004540681838989258,-0.000806901603937149,1015.56494140625,1.493377923965454,-52.478004455566406,-45.391265869140625,38.67156219482422,0.9679639339447021,0.03544771298766136,0.021577686071395874,1631086812.71508
0.000981705728918314,0.002190724015235901,-0.00016133487224578857,1015.569580078125,1.568666696548462,-52.417320251464844,-45.4777717590332,38.65320587158203,0.9645521640777588,0.03496213257312775,0.02375970035791397,1631086812.791069
-0.0005382634699344635,0.0021166950464248657,-0.0001635141670703888,1015.568359375,1.9261505603790283,-52.55384826660156,-45.36581039428711,38.65320587158203,0.9665017127990723,0.035204920917749405,0.021577686071395874,1631086812.862996
0.0024962923489511013,-0.0030183792114257812,0.00014985352754592896,1015.5634765625,1.5618317127227783,-52.645233154296875,-45.232784271240234,38.72663497924805,0.9667453765869141,0.03714726120233536,0.022547468543052673,1631086812.938985
0.0015965383499860764,0.0010197609663009644,0.00045752525329589844,1015.564208984375,1.4249671697616577,-52.68252182006836,-45.270477294921875,38.63484573364258,0.9655268788337708,0.03617609292268753,0.023274807259440422,1631086813.015052
8.620833978056908e-05,-0.0007180273532867432,0.0007450655102729797,1015.563720703125,1.4197956323623657,-52.45913314819336,-45.14376449584961,38.63484573364258,0.9665017127990723,0.036418888717889786,0.022789916023612022,1631086813.087012
0.0012929709628224373,-0.0006472021341323853,-0.0004479866474866867,1015.561767578125,1.4992105960845947,-52.171783447265625,-45.16404342651367,38.63484573364258,0.9655268788337708,0.036418888717889786,0.023517252877354622,1631086813.164729
0.0009683519601821899,0.001701638102531433,0.00046023353934288025,1015.55615234375,1.2885891199111938,-52.1375617980957,-45.16923141479492,38.72663497924805,0.9686949253082275,0.03617609292268753,0.02303236350417137,1631086813.236663
-0.0008614338003098965,0.00015573203563690186,0.00042740628123283386,1015.548828125,1.164955735206604,-52.179019927978516,-45.173946380615234,38.63484573364258,0.967476487159729,0.03496213257312775,0.023517252877354622,1631086813.312671
-0.0002531176432967186,-0.0015640407800674438,0.0007161851972341537,1015.546875,1.7449108362197876,-52.50466537475586,-45.30756378173828,38.524696350097656,0.968207597732544,0.036418888717889786,0.02375970035791397,1631086813.388687
-0.0005509615875780582,0.0017468035221099854,0.001306343823671341,1015.546630859375,1.3825209140777588,-52.51742172241211,-45.18862533569336,38.65320587158203,0.9652832746505737,0.037390053272247314,0.022062579169869423,1631086813.460624
-0.0002533751539885998,0.002030402421951294,-0.00022980570793151855,1015.55078125,1.3891631364822388,-52.53708267211914,-45.103424072265625,38.59812927246094,0.9677202105522156,0.03544771298766136,0.022305024787783623,1631086813.532582
0.00030469149351119995,0.0013844817876815796,-0.0005385596305131912,1015.5478515625,1.3024893999099731,-52.41665267944336,-44.89895248413086,38.818424224853516,0.9665017127990723,0.03471934050321579,0.022062579169869423,1631086813.612613
-0.0008563483133912086,0.00010976195335388184,0.00038912519812583923,1015.549560546875,1.8293496370315552,-52.28849411010742,-44.8857421875,38.54305648803711,0.9672328233718872,0.03714726120233536,0.022789916023612022,1631086813.688599
-0.0005335272289812565,-0.002583146095275879,-0.00022075511515140533,1015.548095703125,2.046234369277954,-52.15079116821289,-44.80240249633789,38.616485595703125,0.967476487159729,0.03714726120233536,0.023517252877354622,1631086813.760535
0.0006691399030387402,-0.0004983097314834595,-0.0008153710514307022,1015.549072265625,1.6152334213256836,-52.231361389160156,-45.09031677246094,38.59812927246094,0.9665017127990723,0.035933300852775574,0.02424459159374237,1631086813.83649
-0.0008203620091080666,0.001583397388458252,0.0007013995200395584,1015.55078125,2.0403077602386475,-52.193565368652344,-45.09224319458008,38.59812927246094,0.9655268788337708,0.03617609292268753,0.023517252877354622,1631086813.91132
0.0001163301058113575,0.0015895813703536987,-0.00017926469445228577,1015.5546875,1.742112636566162,-52.056461334228516,-45.143348693847656,38.616485595703125,0.9660142660140991,0.035204920917749405,0.02448703721165657,1631086813.986175
-0.0005350350402295589,-0.0008614063262939453,0.0001147836446762085,1015.551513671875,1.7942936420440674,-52.23674392700195,-45.14876937866211,38.524696350097656,0.9655268788337708,0.0369044728577137,0.022547468543052673,1631086814.062134
6.719306111335754e-05,-0.0005231946706771851,-0.0008165296167135239,1015.554443359375,1.8919484615325928,-52.160526275634766,-45.05164337158203,38.59812927246094,0.9655268788337708,0.03617609292268753,0.022062579169869423,1631086814.134057
0.000669592060148716,0.001540154218673706,-0.00016552582383155823,1015.56201171875,1.8704992532730103,-52.26518249511719,-45.01175308227539,38.67156219482422,0.9667453765869141,0.03569050878286362,0.02400214597582817,1631086814.206
0.002733358647674322,-0.002090156078338623,0.0001629125326871872,1015.568359375,1.8459802865982056,-51.97450637817383,-45.11567687988281,38.63484573364258,0.9665017127990723,0.03544771298766136,0.023517252877354622,1631086814.286104
0.0005455422215163708,0.0051704347133636475,0.0004352014511823654,1015.57763671875,1.6842634677886963,-51.98764419555664,-45.02011489868164,38.616485595703125,0.968207597732544,0.03569050878286362,0.022547468543052673,1631086814.362095
0.00025318609550595284,0.0014308840036392212,0.00010348483920097351,1015.577392578125,1.6759778261184692,-51.80186462402344,-44.97171401977539,38.59812927246094,0.9679639339447021,0.03569050878286362,0.021577686071395874,1631086814.434024
-0.0006748959422111511,-0.0016077160835266113,7.345899939537048e-05,1015.57763671875,1.458376407623291,-51.862003326416016,-44.936065673828125,38.708274841308594,0.968207597732544,0.035933300852775574,0.021335240453481674,1631086814.510043
0.0002697249874472618,-0.00038173794746398926,-0.0007909592241048813,1015.577392578125,1.692366361618042,-52.0370979309082,-45.11346435546875,38.59812927246094,0.968207597732544,0.036418888717889786,0.023274807259440422,1631086814.586044
-6.909715011715889e-05,0.000853613018989563,-0.00016090087592601776,1015.581298828125,1.7730766534805298,-52.243896484375,-45.014793395996094,38.59812927246094,0.9657706022262573,0.035933300852775574,0.021577686071395874,1631086814.657954
0.0002597784623503685,-0.003342673182487488,-0.0007784180343151093,1015.5830078125,1.625441551208496,-52.43495559692383,-44.92555618286133,38.689918518066406,0.9667453765869141,0.03544771298766136,0.02303236350417137,1631086814.735682
-0.0009740618988871574,0.0017282068729400635,-0.0004541594535112381,1015.58837890625,1.5184943675994873,-52.18316650390625,-45.04290008544922,38.616485595703125,0.9679639339447021,0.035204920917749405,0.022547468543052673,1631086814.807613
0.0005658022128045559,-0.0036924630403518677,-0.0013776235282421112,1015.591796875,1.4458162784576416,-52.17857360839844,-45.19989776611328,38.57977294921875,0.9657706022262573,0.03617609292268753,0.022789916023612022,1631086814.87956
-0.000978971365839243,0.0012006908655166626,-0.0001432020217180252,1015.59765625,1.9019510746002197,-52.304359436035156,-45.02254104614258,38.65320587158203,0.9686949253082275,0.03569050878286362,0.02400214597582817,1631086814.960648
0.0011589699424803257,0.0027276352047920227,0.0010784119367599487,1015.58837890625,1.6774088144302368,-52.3162841796875,-44.81441116333008,38.708274841308594,0.9684512615203857,0.036418888717889786,0.02497193031013012,1631086815.032598
-0.0015897024422883987,-0.002770140767097473,0.0007728859782218933,1015.5908203125,1.7711611986160278,-52.16688537597656,-44.59508514404297,38.57977294921875,0.967476487159729,0.03544771298766136,0.02497193031013012,1631086815.10861
-0.0003677764907479286,-0.0009374618530273438,0.00046741217374801636,1015.5869140625,1.641210913658142,-52.24744415283203,-44.88400650024414,38.65320587158203,0.9684512615203857,0.037390053272247314,0.02375970035791397,1631086815.184656
-6.230268627405167e-05,-0.0030753612518310547,-0.00014354661107063293,1015.58544921875,1.2143630981445312,-52.23162841796875,-44.9719352722168,38.57977294921875,0.9679639339447021,0.03471934050321579,0.022789916023612022,1631086815.256603
-0.0006730495952069759,-0.001547977328300476,-0.0004491228610277176,1015.5888671875,1.3956934213638306,-52.47332763671875,-44.83665466308594,38.63484573364258,0.9684512615203857,0.03763284906744957,0.021820131689310074,1631086815.328559
-0.0006728800944983959,-0.003685668110847473,0.0004672110080718994,1015.59130859375,1.6695972681045532,-52.38606262207031,-44.80777359008789,38.65320587158203,0.9679639339447021,0.03471934050321579,0.02303236350417137,1631086815.408606
0.0008543240837752819,-2.072751522064209e-05,-0.0001435931771993637,1015.580322265625,1.5080333948135376,-52.275386810302734,-44.95771789550781,38.65320587158203,0.9665017127990723,0.0369044728577137,0.02569926716387272,1631086815.483431
-0.0006727976724505424,0.0002850145101547241,-0.0004488881677389145,1015.58056640625,1.7302055358886719,-52.11774826049805,-45.20734786987305,38.616485595703125,0.968207597732544,0.03544771298766136,0.022789916023612022,1631086815.558398
-0.00036747800186276436,0.0008957237005233765,0.0004674457013607025,1015.571044921875,2.0299620628356934,-52.11394500732422,-45.341373443603516,38.72663497924805,0.968207597732544,0.03617609292268753,0.02472948282957077,1631086815.63036
0.0008541909046471119,-0.0006312280893325806,0.0007727611809968948,1015.56884765625,2.291693687438965,-51.69393539428711,-45.302574157714844,38.57977294921875,0.9665017127990723,0.035933300852775574,0.021335240453481674,1631086815.702388
-6.21424987912178e-05,0.002117469906806946,0.0004672873765230179,1015.56884765625,1.8663381338119507,-51.94973373413086,-44.93415832519531,38.59812927246094,0.9677202105522156,0.035204920917749405,0.022789916023612022,1631086815.782432
-0.0006731203757226467,0.0012010037899017334,0.00016173720359802246,1015.572021484375,1.890259861946106,-52.43281173706055,-45.014305114746094,38.67156219482422,0.9667453765869141,0.03569050878286362,0.02448703721165657,1631086815.858448
0.0008540325798094273,-0.00246371328830719,0.00046710483729839325,1015.574951171875,1.4604156017303467,-51.82227325439453,-44.86213302612305,38.63484573364258,0.9672328233718872,0.03496213257312775,0.021335240453481674,1631086815.930433
-0.0018946398049592972,-0.0006313323974609375,0.00016170740127563477,1015.571044921875,1.8144103288650513,-52.26274490356445,-45.206687927246094,38.59812927246094,0.9672328233718872,0.0369044728577137,0.023517252877354622,1631086816.006437
0.0005487082526087761,0.0005903840065002441,-0.0013654958456754684,1015.576171875,1.573229432106018,-52.35866165161133,-45.13652801513672,38.65320587158203,0.9669890999794006,0.03496213257312775,0.021820131689310074,1631086816.082443
-0.0009783362038433552,-0.00032588839530944824,0.0004669558256864548,1015.5693359375,1.7067553997039795,-52.21029281616211,-45.06315612792969,38.59812927246094,0.968207597732544,0.03569050878286362,0.02448703721165657,1631086816.15439
0.00024320464581251144,-0.0027689486742019653,0.0007721930742263794,1015.5634765625,1.8381866216659546,-52.202423095703125,-45.23970031738281,38.59812927246094,0.968207597732544,0.035933300852775574,0.023517252877354622,1631086816.229243
0.0005483450368046761,0.002117440104484558,0.00016133859753608704,1015.562744140625,1.5928893089294434,-51.852352142333984,-45.186912536621094,38.65320587158203,0.9662579894065857,0.03666168078780174,0.02448703721165657,1631086816.304078
-0.0006732926703989506,-0.0003259629011154175,-0.00075489841401577,1015.564453125,1.4659408330917358,-52.591121673583984,-45.30829620361328,38.59812927246094,0.9667453765869141,0.035933300852775574,0.022789916023612022,1631086816.375983
0.0011591902002692223,-0.0009369254112243652,0.0007721204310655594,1015.558349609375,1.6819766759872437,-52.59991455078125,-45.383968353271484,38.616485595703125,0.9686949253082275,0.036418888717889786,0.02472948282957077,1631086816.456019
0.0011592577211558819,0.0002846568822860718,0.0016882754862308502,1015.55810546875,1.5131478309631348,-52.49805450439453,-45.35997772216797,38.54305648803711,0.9677202105522156,0.036418888717889786,0.02472948282957077,1631086816.531998
0.0005483310669660568,-2.06679105758667e-05,-0.00014441274106502533,1015.554931640625,1.3483201265335083,-52.399322509765625,-45.32509231567383,38.67156219482422,0.9706445932388306,0.03569050878286362,0.022062579169869423,1631086816.603918
0.0005482183769345284,0.0005901455879211426,-0.0007553976029157639,1015.5478515625,1.3195850849151611,-52.44970703125,-45.012638092041016,38.616485595703125,0.9669890999794006,0.03617609292268753,0.02448703721165657,1631086816.679894
0.0008536921814084053,-0.0003258734941482544,-0.00044990330934524536,1015.553955078125,1.2607052326202393,-52.521949768066406,-45.13728713989258,38.56141662597656,0.968207597732544,0.03617609292268753,0.022547468543052673,1631086816.75588
0.00024268869310617447,0.002117365598678589,0.0004664324223995209,1015.549072265625,1.5374232530593872,-52.41813659667969,-45.55585861206055,38.616485595703125,0.9643084406852722,0.036418888717889786,0.020850349217653275,1631086816.827899
0.0005480088293552399,0.00028455257415771484,0.00046636536717414856,1015.5478515625,1.5800467729568481,-52.323909759521484,-44.94527816772461,38.57977294921875,0.9677202105522156,0.03617609292268753,0.023274807259440422,1631086816.899819
-0.000368273351341486,-0.0006317347288131714,0.0016879532486200333,1015.551513671875,1.1377557516098022,-52.21990966796875,-44.941837310791016,38.57977294921875,0.9662579894065857,0.03617609292268753,0.023274807259440422,1631086816.970646
-0.0015897569246590137,-0.0003262162208557129,0.0004661809653043747,1015.549072265625,1.0009281635284424,-52.25148391723633,-45.01661682128906,38.59812927246094,0.9657706022262573,0.036418888717889786,0.02375970035791397,1631086817.045474
-0.0003678826615214348,-0.002464085817337036,0.0004661157727241516,1015.548828125,0.8170727491378784,-52.36265182495117,-45.0549430847168,38.524696350097656,0.9650395512580872,0.03544771298766136,0.02375970035791397,1631086817.121463
-0.0006731967441737652,0.0005903542041778564,-0.001060960814356804,1015.550048828125,0.7126435041427612,-52.36320495605469,-45.103919982910156,38.59812927246094,0.9655268788337708,0.03617609292268753,0.023274807259440422,1631086817.193373
0.0008540074340999126,-0.0009367763996124268,0.00016047433018684387,1015.546142578125,0.5577282309532166,-52.203548431396484,-44.94480514526367,38.524696350097656,0.9655268788337708,0.03617609292268753,0.021335240453481674,1631086817.265307
0.0005484879948198795,0.0008954852819442749,-0.0004503559321165085,1015.549072265625,0.9662004709243774,-52.36408615112305,-45.297054290771484,38.65320587158203,0.968207597732544,0.03544771298766136,0.022547468543052673,1631086817.345368
-0.0003679483197629452,-0.0027696937322616577,-0.0007556751370429993,1015.55322265625,1.682188630104065,-52.579010009765625,-46.08613586425781,38.524696350097656,0.9689386487007141,0.03447654843330383,0.02303236350417137,1631086817.421352
0.00024288147687911987,-0.002769455313682556,-0.00014469586312770844,1015.556640625,1.7281469106674194,-53.12417221069336,-45.82707595825195,38.56141662597656,0.9694260358810425,0.03569050878286362,0.021577686071395874,1631086817.493257
-0.0012841890566051006,0.0021172165870666504,0.0001606196165084839,1015.556396484375,1.877209186553955,-52.14713668823242,-45.807289123535156,38.57977294921875,0.9684512615203857,0.03544771298766136,0.02400214597582817,1631086817.569264
0.00024296389892697334,0.002116858959197998,-0.0010611265897750854,1015.5546875,1.3741717338562012,-52.0706672668457,-45.611602783203125,38.57977294921875,0.9667453765869141,0.035204920917749405,0.023517252877354622,1631086817.645252
-0.0009784679859876633,0.000895082950592041,0.00016071833670139313,1015.560302734375,1.9901506900787354,-52.18378829956055,-45.411537170410156,38.57977294921875,0.967476487159729,0.03569050878286362,0.023274807259440422,1631086817.720086
0.0002432013861835003,-0.000937923789024353,-0.0007554925978183746,1015.56103515625,1.428314208984375,-52.22966003417969,-44.97241973876953,38.689918518066406,0.9679639339447021,0.03447654843330383,0.02303236350417137,1631086817.794893
-0.0009782053530216217,-0.00215950608253479,-0.0007554050534963608,1015.555419921875,1.3668104410171509,-52.458683013916016,-44.81511306762695,38.63484573364258,0.9679639339447021,0.035933300852775574,0.021577686071395874,1631086817.866821
-6.199441850185394e-05,0.0011997818946838379,-0.00014457851648330688,1015.557861328125,1.242637038230896,-52.251861572265625,-44.678462982177734,38.57977294921875,0.9711319208145142,0.03714726120233536,0.022789916023612022,1631086817.938754
-0.0003674631007015705,-0.0006327927112579346,0.00046629831194877625,1015.56103515625,1.1455843448638916,-52.07344436645508,-44.8147087097168,38.57977294921875,0.9679639339447021,0.03569050878286362,0.021577686071395874,1631086818.018784
0.0011597159318625927,0.0011994391679763794,-0.00106075219810009,1015.563720703125,1.4410256147384644,-52.02409744262695,-44.860260009765625,38.57977294921875,0.9686949253082275,0.03544771298766136,0.02448703721165657,1631086818.094926
0.0005485839210450649,-0.0012440532445907593,0.00016109272837638855,1015.5673828125,1.219558596611023,-51.48024368286133,-45.09128189086914,38.59812927246094,0.9667453765869141,0.03569050878286362,0.020607901737093925,1631086818.166969
-0.0006730030290782452,-0.0006330907344818115,-0.00044996850192546844,1015.56591796875,1.5074492692947388,-51.811866760253906,-45.25822830200195,38.63484573364258,0.9655268788337708,0.037390053272247314,0.02448703721165657,1631086818.24305
0.001464784611016512,0.0015047043561935425,0.00016098469495773315,1015.569091796875,1.652481198310852,-52.027618408203125,-45.142982482910156,38.56141662597656,0.9660142660140991,0.036418888717889786,0.02303236350417137,1631086818.319104
0.00024294108152389526,0.0027261897921562195,0.0004662759602069855,1015.568359375,1.6098731756210327,-52.137672424316406,-45.056365966796875,38.63484573364258,0.9677202105522156,0.035204920917749405,0.021577686071395874,1631086818.391116
-0.0006730840541422367,-0.0027709007263183594,0.000771641731262207,1015.556396484375,1.4912397861480713,-52.37542724609375,-44.79351806640625,38.63484573364258,0.9677202105522156,0.03277700021862984,0.02400214597582817,1631086818.46195
-0.000978526659309864,-0.001854240894317627,-0.00014456920325756073,1015.55908203125,1.2963453531265259,-52.248931884765625,-45.222381591796875,38.59812927246094,0.9665017127990723,0.037875641137361526,0.02303236350417137,1631086818.532776
-6.221327930688858e-05,-0.0046030133962631226,0.00046638399362564087,1015.553955078125,1.2646206617355347,-52.19670486450195,-45.01211166381836,38.59812927246094,0.9677202105522156,0.035933300852775574,0.02375970035791397,1631086818.608803
-0.0009783669374883175,-2.142786979675293e-05,0.000466369092464447,1015.55517578125,1.553810477256775,-52.25225830078125,-45.01581954956055,38.689918518066406,0.9669890999794006,0.03666168078780174,0.021335240453481674,1631086818.684841
0.0005489145405590534,-0.001243308186531067,-0.0007552988827228546,1015.550048828125,1.683427333831787,-52.15040588378906,-45.0296745300293,38.57977294921875,0.967476487159729,0.0369044728577137,0.023517252877354622,1631086818.756816
-0.0015888926573097706,-0.0012429505586624146,0.0007718503475189209,1015.548828125,1.4108058214187622,-52.41460037231445,-44.97373962402344,38.57977294921875,0.9679639339447021,0.03569050878286362,0.02448703721165657,1631086818.83284
0.0014652186073362827,-2.1070241928100586e-05,-0.0004498455673456192,1015.5439453125,1.4434430599212646,-52.4462776184082,-44.959537506103516,38.65320587158203,0.9689386487007141,0.036418888717889786,0.02303236350417137,1631086818.908874
0.0014651059173047543,-0.0003266185522079468,0.0001610834151506424,1015.55078125,1.3726719617843628,-52.391971588134766,-44.9004020690918,38.67156219482422,0.9665017127990723,0.03617609292268753,0.02497193031013012,1631086818.980878
-0.0003675771877169609,-0.0006318539381027222,0.0007717534899711609,1015.552734375,1.1715195178985596,-52.54288864135742,-44.899410247802734,38.63484573364258,0.9650395512580872,0.03496213257312775,0.02448703721165657,1631086819.052867
0.0011595250107347965,0.0015059411525726318,-0.0007552970200777054,1015.55029296875,1.5528521537780762,-52.58247375488281,-44.803524017333984,38.63484573364258,0.9691823720932007,0.03569050878286362,0.022305024787783623,1631086819.12368
