gyro_raw_y,gyro_raw_x,gyro_raw_z,pressure,compass_raw_z,compass_raw_y,compass_raw_x,temp,accel_row_z,accel_row_y,accel_row_x,time
0.00026535196229815483,0.0006786957383155823,0.0008109025657176971,1012.673828125,5.792252063751221,-53.18364334106445,-45.838130950927734,34.155540466308594,0.9747873544692993,0.025250427424907684,0.019638117402791977,1631169535.741658
-0.0015095621347427368,-0.0005259513854980469,-0.0004556458443403244,1012.66650390625,6.063151836395264,-53.20457077026367,-45.925289154052734,34.155540466308594,0.9713756442070007,0.025250427424907684,0.022305024787783623,1631169535.813585
0.0015233565354719758,0.00037664175033569336,0.00045286864042282104,1012.667236328125,6.12769889831543,-53.05567169189453,-45.73794174194336,34.137184143066406,0.9769806265830994,0.02476484328508377,0.020850349217653275,1631169535.891325
0.0003270485904067755,0.0015891939401626587,0.00017015263438224792,1012.668212890625,6.7481913566589355,-53.166465759277344,-45.602256774902344,34.100467681884766,0.9718630313873291,0.025736013427376747,0.021577686071395874,1631169535.963252
-4.5211054384708405e-06,8.91461968421936e-05,0.00015641562640666962,1012.669189453125,6.706517696380615,-53.329345703125,-45.61159896850586,34.155540466308594,0.972594141960144,0.02476484328508377,0.021335240453481674,1631169536.039281
0.0002712761051952839,-0.0035237371921539307,0.00015833042562007904,1012.6728515625,6.574557781219482,-52.966651916503906,-45.88693618774414,34.137184143066406,0.9738126397132874,0.024279257282614708,0.020607901737093925,1631169536.115247
-0.0012386227026581764,-0.0013218894600868225,-0.00044019147753715515,1012.6748046875,5.85832405090332,-53.15510177612305,-45.814109802246094,34.155540466308594,0.9764932990074158,0.025250427424907684,0.018668334931135178,1631169536.1872
-0.0012271765153855085,-0.0003859102725982666,0.0007826592773199081,1012.67431640625,5.772773265838623,-53.352210998535156,-45.707000732421875,34.192256927490234,0.9730815291404724,0.023793673142790794,0.018183445557951927,1631169536.263148
4.9493275582790375e-05,-0.0006375536322593689,0.00016849301755428314,1012.670166015625,6.040608882904053,-53.404144287109375,-45.87931442260742,34.11882400512695,0.974299967288971,0.02549321949481964,0.020123012363910675,1631169536.339119
-0.002065149834379554,-0.0014972612261772156,-0.0028628725558519363,1012.67138671875,5.888308525085449,-53.29071807861328,-45.8144416809082,34.17389678955078,0.9752748012542725,0.02403646521270275,0.017940998077392578,1631169536.411101
-0.0007765386253595352,-0.0011125504970550537,0.0001672450453042984,1012.668701171875,6.1700520515441895,-53.334678649902344,-45.67780685424805,34.11882400512695,0.9745436906814575,0.02403646521270275,0.02303236350417137,1631169536.483026
-0.0007678978145122528,-0.00023631751537322998,0.0004494134336709976,1012.6728515625,6.385818958282471,-53.21478271484375,-46.332855224609375,34.137184143066406,0.9747873544692993,0.025250427424907684,0.020607901737093925,1631169536.563042
0.0007715844549238682,0.0012026354670524597,0.0004719626158475876,1012.671875,6.12554407119751,-53.01997375488281,-46.2762336730957,34.137184143066406,0.9730815291404724,0.025250427424907684,0.020123012363910675,1631169536.639005
0.0007830383256077766,-0.0008693411946296692,0.00015810318291187286,1012.678955078125,6.41470193862915,-52.819053649902344,-45.63726806640625,34.17389678955078,0.9745436906814575,0.02476484328508377,0.021092794835567474,1631169536.712631
-0.0007072328589856625,-0.0032638758420944214,0.0013362355530261993,1012.681640625,6.613415718078613,-52.98189926147461,-46.00735092163086,34.155540466308594,0.9740563035011292,0.025007635354995728,0.021335240453481674,1631169536.788604
-0.00037683313712477684,0.0009669587016105652,0.0004041660577058792,1012.68212890625,6.964104175567627,-52.86280059814453,-46.22289276123047,34.192256927490234,0.972594141960144,0.025007635354995728,0.021820131689310074,1631169536.86053
-0.0003780846018344164,0.001789979636669159,-0.00021133758127689362,1012.684814453125,6.902937889099121,-53.05625534057617,-46.022071838378906,34.11882400512695,0.9745436906814575,0.024279257282614708,0.020850349217653275,1631169536.936526
0.00022140960209071636,0.002351030707359314,-0.0005213450640439987,1012.680908203125,6.645161151885986,-52.960113525390625,-46.319114685058594,34.228973388671875,0.9721066951751709,0.025007635354995728,0.019395673647522926,1631169537.012479
-0.0003751097247004509,0.000587858259677887,-0.0016816388815641403,1012.682861328125,6.408761501312256,-53.36259841918945,-46.03201675415039,34.100467681884766,0.9721066951751709,0.025736013427376747,0.020365456119179726,1631169537.084431
0.0013951517175883055,-0.00025244057178497314,-0.00016187317669391632,1012.683837890625,6.354503631591797,-53.52615737915039,-45.89298629760742,34.21061325073242,0.9730815291404724,0.02549321949481964,0.020365456119179726,1631169537.156353
0.000480178976431489,-0.0021071657538414,0.0004565063863992691,1012.684814453125,6.550173759460449,-53.43765640258789,-45.793704986572266,34.155540466308594,0.9764932990074158,0.02476484328508377,0.021335240453481674,1631169537.236368
-0.0013404604978859425,0.001761414110660553,0.00016368739306926727,1012.679931640625,6.18655252456665,-53.3060302734375,-45.859039306640625,34.155540466308594,0.9755184650421143,0.024279257282614708,0.022789916023612022,1631169537.312346
0.00013749394565820694,-0.00037325918674468994,0.00047597475349903107,1012.683837890625,6.205904960632324,-52.99709701538086,-46.037776947021484,34.155540466308594,0.9740563035011292,0.02476484328508377,0.020365456119179726,1631169537.384272
0.0007110028527677059,-0.0012805461883544922,0.00017739646136760712,1012.683837890625,5.85207986831665,-52.8780632019043,-45.591339111328125,34.08210754394531,0.9769806265830994,0.024522049352526665,0.019638117402791977,1631169537.461993
-0.001096099615097046,0.001170031726360321,0.000789303332567215,1012.679443359375,6.291873455047607,-52.78536605834961,-45.44741439819336,34.11882400512695,0.9723504185676575,0.024522049352526665,0.020607901737093925,1631169537.533916
-0.001387141179293394,-0.0033521726727485657,-0.000145765021443367,1012.68115234375,6.343025207519531,-53.03483581542969,-45.47210693359375,34.11882400512695,0.9735689163208008,0.025978805497288704,0.020123012363910675,1631169537.60991
-0.001062985509634018,-0.004131712019443512,-0.00046398676931858063,1012.677490234375,6.462151050567627,-53.0703239440918,-45.70970153808594,34.192256927490234,0.9735689163208008,0.025007635354995728,0.020365456119179726,1631169537.685876
0.001376883126795292,-0.001659482717514038,0.0004749707877635956,1012.675537109375,6.852893352508545,-53.117828369140625,-45.83814239501953,34.155540466308594,0.9762495756149292,0.024279257282614708,0.022305024787783623,1631169537.768268
0.0004777028225362301,0.003237493336200714,-0.00014421343803405762,1012.670166015625,6.468684673309326,-53.047279357910156,-45.8846549987793,34.155540466308594,0.973325252532959,0.02330808714032173,0.019153228029608727,1631169537.844238
-0.0007020935881882906,-0.0024236291646957397,0.0013243984431028366,1012.6650390625,6.687110424041748,-53.033443450927734,-45.93771743774414,34.192256927490234,0.9735689163208008,0.02622159756720066,0.022305024787783623,1631169537.916143
-0.0006725869607180357,0.0009246319532394409,0.0007131472229957581,1012.66552734375,6.322328567504883,-53.03162384033203,-45.77985763549805,34.11882400512695,0.9738126397132874,0.025250427424907684,0.020607901737093925,1631169537.992056
-5.891616456210613e-05,0.0006383731961250305,-0.0004836227744817734,1012.666748046875,6.739852428436279,-53.09412384033203,-45.9311637878418,34.24732971191406,0.973325252532959,0.024522049352526665,0.020850349217653275,1631169538.068045
-0.00034645525738596916,-0.0032673105597496033,-0.0010701697319746017,1012.67138671875,6.684563159942627,-53.1860237121582,-45.31885528564453,34.11882400512695,0.9740563035011292,0.02330808714032173,0.021577686071395874,1631169538.139953
0.0002714046277105808,-0.0011585056781768799,0.0010599996894598007,1012.663330078125,6.4297895431518555,-53.31640625,-46.04820251464844,34.08210754394531,0.9767369627952576,0.025250427424907684,0.021820131689310074,1631169538.215929
0.000863425200805068,0.002467617392539978,0.0001565944403409958,1012.666015625,6.723548412322998,-53.19746017456055,-45.67153549194336,34.08210754394531,0.9723504185676575,0.025250427424907684,0.022062579169869423,1631169538.291942
-0.0009259989019483328,2.8349459171295166e-05,-0.00046152062714099884,1012.669189453125,6.644132614135742,-53.1354866027832,-45.50307846069336,34.26568603515625,0.9764932990074158,0.024522049352526665,0.021092794835567474,1631169538.365607
9.59029421210289e-07,-0.0004935860633850098,0.0016732942312955856,1012.667724609375,6.607741832733154,-53.03911209106445,-45.64684295654297,34.17389678955078,0.974299967288971,0.02476484328508377,0.020365456119179726,1631169538.441563
0.00031088083051145077,-0.00020876526832580566,-0.0013675708323717117,1012.669677734375,6.751955986022949,-53.201416015625,-45.8503303527832,34.228973388671875,0.9760059118270874,0.02403646521270275,0.022305024787783623,1631169538.513554
0.00029059057123959064,0.00040209293365478516,0.00015210174024105072,1012.673828125,6.845139980316162,-53.063682556152344,-45.86013412475586,34.17389678955078,0.9735689163208008,0.025736013427376747,0.022062579169869423,1631169538.585419
-0.0009245045948773623,-0.004041664302349091,0.0004198811948299408,1012.666259765625,7.0156660079956055,-52.939300537109375,-45.828758239746094,34.137184143066406,0.9735689163208008,0.025736013427376747,0.02303236350417137,1631169538.65734
-0.0012044587638229132,-8.19861888885498e-05,0.0007294751703739166,1012.666748046875,6.3974223136901855,-53.327049255371094,-45.790645599365234,34.192256927490234,0.9740563035011292,0.024279257282614708,0.019638117402791977,1631169538.733298
0.00033160136081278324,-1.2733042240142822e-05,0.0007233377546072006,1012.66943359375,6.614212512969971,-53.2386474609375,-45.88373947143555,34.155540466308594,0.9764932990074158,0.02476484328508377,0.021092794835567474,1631169538.805266
-0.0002453154884278774,-0.0012882351875305176,-0.00018835626542568207,1012.66748046875,6.165808200836182,-53.13206100463867,-45.98279571533203,34.17389678955078,0.9767369627952576,0.025736013427376747,0.020123012363910675,1631169538.881243
-0.0011332875583320856,-0.0003484562039375305,0.0010522082448005676,1012.66796875,6.073826313018799,-53.24301528930664,-45.779197692871094,34.155540466308594,0.970400869846344,0.024279257282614708,0.019638117402791977,1631169538.957217
-0.00018629827536642551,-0.0015278458595275879,0.0001392662525177002,1012.669921875,6.459181308746338,-53.31080627441406,-45.70975875854492,34.155540466308594,0.9757621884346008,0.025007635354995728,0.021577686071395874,1631169539.032094
-0.00046735187061131,9.936094284057617e-05,-0.0010888520628213882,1012.6728515625,6.162686824798584,-53.15458297729492,-45.80126190185547,34.24732971191406,0.972594141960144,0.025736013427376747,0.021335240453481674,1631169539.106915
0.0001764351036399603,-0.0005309730768203735,-0.0007895790040493011,1012.677490234375,6.282238483428955,-53.21982192993164,-45.68526077270508,34.155540466308594,0.9750310778617859,0.024279257282614708,0.021092794835567474,1631169539.178869
-0.00045267469249665737,-0.0016911253333091736,0.0004103854298591614,1012.677001953125,6.37388277053833,-53.11238479614258,-45.675655364990234,34.11882400512695,0.9750310778617859,0.02403646521270275,0.020607901737093925,1631169539.254871
-0.0016262978315353394,0.0009955689311027527,-0.00018532387912273407,1012.672607421875,6.275707244873047,-53.10560607910156,-45.625022888183594,34.100467681884766,0.9730815291404724,0.025007635354995728,0.020365456119179726,1631169539.330924
0.00017613661475479603,-0.0011257678270339966,-0.00018614716827869415,1012.66748046875,6.661003589630127,-52.843055725097656,-45.759490966796875,34.100467681884766,0.9740563035011292,0.024522049352526665,0.021577686071395874,1631169539.402848
0.00016731931827962399,-0.0008249133825302124,0.00042368099093437195,1012.6728515625,5.841955184936523,-52.83759689331055,-45.85626220703125,34.100467681884766,0.9755184650421143,0.025007635354995728,0.022789916023612022,1631169539.474772
-0.00042172567918896675,-0.0014046281576156616,0.00044279731810092926,1012.66943359375,6.242516040802002,-52.909271240234375,-45.983463287353516,34.21061325073242,0.974299967288971,0.02355087921023369,0.019880564883351326,1631169539.554805
-0.0007063336670398712,0.002544097602367401,0.00015528127551078796,1012.671142578125,6.704706192016602,-52.637359619140625,-45.82518005371094,34.11882400512695,0.9752748012542725,0.024279257282614708,0.020607901737093925,1631169539.630757
-0.00042593968100845814,8.597970008850098e-05,-0.000763406977057457,1012.671142578125,6.914813041687012,-52.6163330078125,-45.841827392578125,33.990318298339844,0.9738126397132874,0.025978805497288704,0.022789916023612022,1631169539.702676
-0.0007151311729103327,-0.0020462125539779663,-0.0007504541426897049,1012.672119140625,7.049951553344727,-52.963417053222656,-45.70933532714844,33.990318298339844,0.9711319208145142,0.02476484328508377,0.021335240453481674,1631169539.77346
0.0005212663672864437,-0.0004679858684539795,0.0001475270837545395,1012.670654296875,6.478466987609863,-53.16739273071289,-45.77501678466797,34.21061325073242,0.9764932990074158,0.02622159756720066,0.019153228029608727,1631169539.84421
0.0001798979938030243,0.00014051049947738647,-0.0007256921380758286,1012.671142578125,6.846360206604004,-53.18565368652344,-45.87731170654297,34.08210754394531,0.9752748012542725,0.025250427424907684,0.021577686071395874,1631169539.920185
0.0004661465063691139,0.002841368317604065,-0.0013154633343219757,1012.671142578125,6.775021553039551,-53.02469253540039,-46.00645065307617,34.063751220703125,0.973325252532959,0.024279257282614708,0.021820131689310074,1631169539.996153
0.0010333708487451077,0.001008547842502594,0.0008167736232280731,1012.666748046875,6.951493263244629,-53.21006774902344,-45.97919464111328,34.155540466308594,0.9723504185676575,0.02549321949481964,0.023517252877354622,1631169540.068104
-0.0014254720881581306,0.0012284815311431885,0.0014122091233730316,1012.66162109375,6.875757217407227,-53.057281494140625,-46.159786224365234,34.063751220703125,0.974299967288971,0.025250427424907684,0.021092794835567474,1631169540.144091
0.0016331358347088099,0.0011618509888648987,0.0008116606622934341,1012.66552734375,6.670144081115723,-53.0685920715332,-46.33748245239258,34.17389678955078,0.9735689163208008,0.025736013427376747,0.019880564883351326,1631169540.220067
0.0004008484538644552,0.0017600283026695251,-0.00012443214654922485,1012.666259765625,6.796473979949951,-53.1673698425293,-46.43914031982422,34.08210754394531,0.9735689163208008,0.02282250113785267,0.019638117402791977,1631169540.291992
-0.0014209055807441473,0.0020830854773521423,-0.001324506476521492,1012.6611328125,6.437990188598633,-53.21413040161133,-46.29069519042969,34.08210754394531,0.9752748012542725,0.025007635354995728,0.019638117402791977,1631169540.363957
0.0016124951653182507,-0.0006121844053268433,-0.0001224074512720108,1012.65869140625,6.654481887817383,-53.30533218383789,-46.27933120727539,34.08210754394531,0.9740563035011292,0.02476484328508377,0.018668334931135178,1631169540.434705
-0.0017354115843772888,-0.00030181556940078735,-0.0007268581539392471,1012.6640625,6.626987457275391,-53.34785461425781,-46.189273834228516,34.063751220703125,0.974299967288971,0.02549321949481964,0.020365456119179726,1631169540.505478
-0.0014140927232801914,0.0033472776412963867,0.0004853084683418274,1012.6630859375,6.9249114990234375,-53.3639030456543,-46.18538284301758,34.027034759521484,0.9747873544692993,0.025250427424907684,0.022305024787783623,1631169540.585537
-0.0016893688589334488,-0.0009777024388313293,0.0004964079707860947,1012.661376953125,6.5335235595703125,-53.26533126831055,-46.24885940551758,34.17389678955078,0.9738126397132874,0.02549321949481964,0.019638117402791977,1631169540.661506
0.0003963035997003317,0.0005724430084228516,-0.0009995866566896439,1012.660400390625,6.446666240692139,-53.345699310302734,-46.23683166503906,34.08210754394531,0.9738126397132874,0.025250427424907684,0.019638117402791977,1631169540.733449
-0.00025901757180690765,0.0020909830927848816,-0.0006746258586645126,1012.662109375,6.805718898773193,-53.19626998901367,-46.137939453125,34.137184143066406,0.9747873544692993,0.025007635354995728,0.019880564883351326,1631169540.809428
-0.00022615748457610607,-0.0006553158164024353,0.00020958669483661652,1012.665771484375,6.712037563323975,-53.077552795410156,-45.90733337402344,34.04539489746094,0.972594141960144,0.024522049352526665,0.018668334931135178,1631169540.88541
0.0009861672297120094,-0.004206657409667969,0.0010852087289094925,1012.659423828125,6.4237871170043945,-53.23646926879883,-46.13177490234375,33.990318298339844,0.9755184650421143,0.024522049352526665,0.019880564883351326,1631169540.958488
0.00038430397398769855,0.00036315619945526123,-0.002572225406765938,1012.65771484375,7.17222785949707,-53.164024353027344,-46.18010330200195,34.21061325073242,0.9762495756149292,0.025250427424907684,0.020850349217653275,1631169541.034411
7.885158993303776e-05,5.783885717391968e-05,-0.000434214249253273,1012.65478515625,6.971464157104492,-53.21308135986328,-45.8751106262207,34.192256927490234,0.9760059118270874,0.025978805497288704,0.020365456119179726,1631169541.106368
-0.0029752636328339577,-0.0011634454131126404,0.0013981573283672333,1012.657470703125,6.571943283081055,-53.0889778137207,-45.903316497802734,34.192256927490234,0.9774680733680725,0.02330808714032173,0.020123012363910675,1631169541.181219
-0.0008372296579182148,5.859881639480591e-05,0.0004819929599761963,1012.656982421875,6.234309673309326,-53.034210205078125,-45.983341217041016,34.192256927490234,0.9740563035011292,0.025007635354995728,0.020850349217653275,1631169541.256034
-0.0011425022967159748,0.00036390870809555054,0.00017656758427619934,1012.653564453125,6.144057273864746,-52.751705169677734,-45.96186828613281,34.11882400512695,0.9760059118270874,0.025736013427376747,0.021335240453481674,1631169541.327979
-0.0002264813520014286,5.869567394256592e-05,0.00017649680376052856,1012.663330078125,5.7648138999938965,-52.880043029785156,-45.941551208496094,34.192256927490234,0.9760059118270874,0.024522049352526665,0.021092794835567474,1631169541.408025
7.885484956204891e-05,0.0028073713183403015,-0.00012882612645626068,1012.66162109375,5.951927661895752,-52.95072555541992,-46.02766036987305,34.26568603515625,0.9769806265830994,0.02403646521270275,0.021577686071395874,1631169541.483902
0.00038421619683504105,-0.004522457718849182,0.0013982169330120087,1012.660400390625,6.18502140045166,-52.82296371459961,-46.1218147277832,34.11882400512695,0.9764932990074158,0.025736013427376747,0.020123012363910675,1631169541.555961
0.0003842990845441818,-0.004522062838077545,-0.0004343446344137192,1012.669189453125,6.30220365524292,-53.040348052978516,-45.69524383544922,34.100467681884766,0.9762495756149292,0.025736013427376747,0.020607901737093925,1631169541.63197
-0.0017536466475576162,0.0015864670276641846,-0.0013505592942237854,1012.669189453125,5.845112323760986,-53.082679748535156,-45.70705032348633,34.228973388671875,0.9747873544692993,0.024522049352526665,0.020850349217653275,1631169541.707958
0.0006897945422679186,-0.0014670789241790771,-0.00043397024273872375,1012.667236328125,6.690450668334961,-52.948116302490234,-45.527252197265625,34.17389678955078,0.9762495756149292,0.025736013427376747,0.020850349217653275,1631169541.779918
-0.00022665155120193958,-0.0014669373631477356,0.0004822034388780594,1012.673583984375,6.369126796722412,-53.14883804321289,-45.53565216064453,34.155540466308594,0.9767369627952576,0.02476484328508377,0.021577686071395874,1631169541.851879
-0.0002265686634927988,0.0003657788038253784,-0.0010448228567838669,1012.672119140625,6.416700839996338,-53.02180862426758,-45.62334442138672,34.155540466308594,0.9762495756149292,0.024279257282614708,0.019395673647522926,1631169541.922647
-0.0014481134712696075,0.0015869811177253723,0.00048226863145828247,1012.67138671875,6.08671236038208,-52.81690216064453,-45.41350555419922,34.11882400512695,0.9738126397132874,0.02355087921023369,0.021577686071395874,1631169541.997472
0.0006896897684782743,0.0006704330444335938,0.00017684325575828552,1012.667724609375,6.279424667358398,-52.926239013671875,-45.46989440917969,34.08210754394531,0.9740563035011292,0.025007635354995728,0.021577686071395874,1631169542.073446
-0.001142669003456831,0.00036500394344329834,0.0004822053015232086,1012.670166015625,6.216777801513672,-52.86438751220703,-45.61460494995117,34.137184143066406,0.9740563035011292,0.025007635354995728,0.020607901737093925,1631169542.145355
-0.0008372308220714331,0.001586616039276123,-0.00043418630957603455,1012.6728515625,5.84761905670166,-52.94432067871094,-45.584041595458984,34.08210754394531,0.9760059118270874,0.024522049352526665,0.019153228029608727,1631169542.217277
0.0016062359791249037,0.0009755566716194153,-0.00043412670493125916,1012.6689453125,5.676680088043213,-53.05874252319336,-45.40104675292969,34.155540466308594,0.9760059118270874,0.02549321949481964,0.022062579169869423,1631169542.297292
0.0016060874331742525,-0.002078607678413391,-0.00012861192226409912,1012.667724609375,5.5084710121154785,-52.89570999145508,-45.40076446533203,34.11882400512695,0.9750310778617859,0.02476484328508377,0.019638117402791977,1631169542.373247
-0.00022657960653305054,-0.0014674738049507141,-0.0010448507964611053,1012.672607421875,5.727481842041016,-52.98362731933594,-45.3989143371582,34.192256927490234,0.9762495756149292,0.02549321949481964,0.020365456119179726,1631169542.445256
0.001300332834944129,0.0012810006737709045,0.0004824455827474594,1012.667724609375,6.0772318840026855,-53.133209228515625,-45.43562698364258,34.17389678955078,0.9762495756149292,0.024279257282614708,0.021335240453481674,1631169542.521237
7.837754674255848e-05,-0.001468062400817871,-0.00043394602835178375,1012.670654296875,5.961434364318848,-53.234413146972656,-45.69815444946289,34.24732971191406,0.9747873544692993,0.024279257282614708,0.020123012363910675,1631169542.597214
7.810140959918499e-05,0.004334554076194763,-0.0010448042303323746,1012.664306640625,6.552469253540039,-53.09185791015625,-45.526123046875,34.24732971191406,0.9762495756149292,0.025250427424907684,0.020850349217653275,1631169542.669126
0.000689126318320632,0.0009744763374328613,-0.0007392633706331253,1012.659423828125,5.698672771453857,-53.15314483642578,-45.58308792114258,34.100467681884766,0.9752748012542725,0.025250427424907684,0.021577686071395874,1631169542.746839
0.0012997922021895647,0.0012798234820365906,-0.0007392056286334991,1012.658935546875,5.926568031311035,-52.99718475341797,-45.66288757324219,34.100467681884766,0.9757621884346008,0.025250427424907684,0.01745610684156418,1631169542.818874
7.809349335730076e-05,-0.0005529448390007019,-0.0007391739636659622,1012.6572265625,6.134556293487549,-53.08858108520508,-45.46445846557617,34.100467681884766,0.974299967288971,0.024522049352526665,0.020365456119179726,1631169542.89081
-0.0011436308268457651,0.0012789219617843628,-0.0007390398532152176,1012.658447265625,6.4503278732299805,-53.052181243896484,-45.68827438354492,34.228973388671875,0.9752748012542725,0.026464389637112617,0.021335240453481674,1631169542.970879
7.802853360772133e-05,0.0037217512726783752,-0.00012811832129955292,1012.66015625,6.47127103805542,-53.21476364135742,-45.55638885498047,34.137184143066406,0.9747873544692993,0.025736013427376747,0.022547468543052673,1631169543.04284
-0.00022760359570384026,-0.0005540847778320312,0.00017734616994857788,1012.660400390625,6.236598968505859,-53.17656326293945,-45.5565071105957,34.137184143066406,0.9745436906814575,0.02549321949481964,0.021335240453481674,1631169543.114776
-0.0002275463193655014,0.0021947622299194336,0.0007880367338657379,1012.655517578125,6.398837566375732,-52.9670295715332,-45.31847381591797,34.192256927490234,0.9750310778617859,0.025007635354995728,0.021335240453481674,1631169543.186731
-0.002365363296121359,0.0003617405891418457,-0.00012830644845962524,1012.65576171875,6.511551380157471,-53.112548828125,-45.38200378417969,34.17389678955078,0.9740563035011292,0.025250427424907684,0.020607901737093925,1631169543.262708
0.00038348534144461155,0.0006668493151664734,-0.0010444428771734238,1012.661865234375,6.614470481872559,-53.25357437133789,-45.453765869140625,34.17389678955078,0.9745436906814575,0.025250427424907684,0.020850349217653275,1631169543.334703
-0.0002275281585752964,-0.0002499520778656006,-0.0007387995719909668,1012.6591796875,6.439881324768066,-52.97108840942383,-45.480045318603516,34.137184143066406,0.9757621884346008,0.02476484328508377,0.022789916023612022,1631169543.412451
7.796194404363632e-05,0.0012771263718605042,-0.00043320469558238983,1012.6513671875,6.4808807373046875,-52.8455810546875,-45.741172790527344,34.17389678955078,0.973325252532959,0.025007635354995728,0.02375970035791397,1631169543.484371
-0.001143865054473281,0.0021931976079940796,-0.0001278165727853775,1012.6611328125,6.672931671142578,-53.05092239379883,-45.880775451660156,34.155540466308594,0.9764932990074158,0.024522049352526665,0.020123012363910675,1631169543.560319
0.001299422001466155,-0.00025015324354171753,0.0001776479184627533,1012.660888671875,6.922452926635742,-52.91285705566406,-46.1070556640625,34.17389678955078,0.9769806265830994,0.02476484328508377,0.019395673647522926,1631169543.636317
0.000688665546476841,5.529075860977173e-05,-0.0013496112078428268,1012.65966796875,6.423981189727783,-53.043006896972656,-46.15135192871094,34.100467681884766,0.9735689163208008,0.024279257282614708,0.022305024787783623,1631169543.708232
7.75239896029234e-05,0.0006659552454948425,0.0004828609526157379,1012.66455078125,6.765544414520264,-53.05036926269531,-45.99101638793945,34.192256927490234,0.9755184650421143,0.025250427424907684,0.022547468543052673,1631169543.784188
0.0006883698515594006,0.0009712725877761841,-0.00012794509530067444,1012.6630859375,6.55281400680542,-52.838748931884766,-45.84868621826172,34.100467681884766,0.9728378057479858,0.025250427424907684,0.020607901737093925,1631169543.860191
-0.0008386843837797642,0.000665523111820221,0.0001773405820131302,1012.66845703125,5.906067848205566,-52.97581481933594,-45.75804901123047,34.192256927490234,0.9769806265830994,0.025007635354995728,0.018668334931135178,1631169543.932116
0.0003828727640211582,-0.0002510473132133484,-0.00012795627117156982,1012.66943359375,5.755144119262695,-52.900596618652344,-45.7039909362793,34.21061325073242,0.9730815291404724,0.02476484328508377,0.021092794835567474,1631169544.004038
-0.001755149569362402,-0.002388983964920044,0.00017727725207805634,1012.6689453125,5.947052001953125,-53.091278076171875,-45.48952865600586,34.137184143066406,0.9747873544692993,0.023793673142790794,0.022789916023612022,1631169544.084132
0.0012989519163966179,5.433708429336548e-05,-0.0004335027188062668,1012.67041015625,6.257228851318359,-53.083133697509766,-45.583953857421875,34.137184143066406,0.9738126397132874,0.02355087921023369,0.021577686071395874,1631169544.16011
-0.0014497814700007439,-0.0005564913153648376,0.000482877716422081,1012.66650390625,6.682117462158203,-52.98163604736328,-45.872230529785156,34.228973388671875,0.9738126397132874,0.02622159756720066,0.021335240453481674,1631169544.233793
-0.0017549770418554544,0.0034138038754463196,0.00048283301293849945,1012.660888671875,6.958995819091797,-53.06404113769531,-45.8601188659668,34.11882400512695,0.9735689163208008,0.02355087921023369,0.020365456119179726,1631169544.30977
0.0006884646136313677,-0.00055675208568573,0.0001773294061422348,1012.653564453125,6.425577163696289,-53.04076385498047,-45.82440185546875,34.100467681884766,0.9713756442070007,0.024279257282614708,0.023274807259440422,1631169544.381665
-0.00022803270258009434,0.0015810579061508179,-0.0016550514847040176,1012.65087890625,7.002668380737305,-53.159786224365234,-45.6491813659668,34.100467681884766,0.9750310778617859,0.024522049352526665,0.022062579169869423,1631169544.457684
-0.000838917214423418,0.0006646513938903809,0.00048280321061611176,1012.64990234375,6.989223957061768,-53.378143310546875,-45.68961715698242,34.192256927490234,0.9713756442070007,0.02476484328508377,0.019638117402791977,1631169544.533674
0.0006881754379719496,0.0015804693102836609,-0.0001279786229133606,1012.653564453125,6.950956344604492,-53.258583068847656,-45.49188232421875,34.17389678955078,0.973325252532959,0.024522049352526665,0.019880564883351326,1631169544.605592
0.001604350982233882,-0.0017793551087379456,0.00048271380364894867,1012.651123046875,6.574801445007324,-53.28171920776367,-45.512969970703125,34.137184143066406,0.9745436906814575,0.025007635354995728,0.020850349217653275,1631169544.677494
0.0009933635592460632,0.001885831356048584,-0.00043334439396858215,1012.65576171875,6.1779255867004395,-52.90562438964844,-45.64980697631836,34.192256927490234,0.9757621884346008,0.02549321949481964,0.021092794835567474,1631169544.757549
7.704622112214565e-05,-0.0005580335855484009,0.0010935943573713303,1012.66259765625,6.063832759857178,-52.684226989746094,-45.90851974487305,34.155540466308594,0.9757621884346008,0.024522049352526665,0.020607901737093925,1631169544.833534
7.705227471888065e-05,-0.0008637905120849609,-0.00043338164687156677,1012.6708984375,5.8642730712890625,-52.97404861450195,-45.84701919555664,34.155540466308594,0.9760059118270874,0.025007635354995728,0.022547468543052673,1631169544.905459
0.0003824140876531601,0.0009682029485702515,-0.0004332978278398514,1012.665283203125,5.953998565673828,-52.950130462646484,-45.70722198486328,34.21061325073242,0.9745436906814575,0.023793673142790794,0.02375970035791397,1631169544.983184
-0.0008393614552915096,5.194544792175293e-05,-0.0007385462522506714,1012.664306640625,6.1617350578308105,-53.19234085083008,-45.549190521240234,34.192256927490234,0.9747873544692993,0.025736013427376747,0.020850349217653275,1631169545.055113
0.0012985446956008673,-0.0002539902925491333,0.000788545235991478,1012.659423828125,5.883303165435791,-53.26481246948242,-45.566490173339844,34.228973388671875,0.9745436906814575,0.024522049352526665,0.018668334931135178,1631169545.131092
0.001298499759286642,0.0028000101447105408,0.0020100269466638565,1012.66064453125,5.903289794921875,-53.263877868652344,-45.57554244995117,34.24732971191406,0.9764932990074158,0.02403646521270275,0.020607901737093925,1631169545.207098
